data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,2491,2.4251203536987305,11.303589820861816,20.830001831054688,12.742871761322021,0.039695024490356445
1,2492,4.617826461791992,101.27367401123047,20.84322738647461,12.74290418624878,0.039916038513183594
1,2493,0.07685356587171555,1.0798839330673218,20.81848907470703,12.742031574249268,0.039762258529663086
1,2494,0.07750532031059265,1.0805879831314087,20.79380989074707,12.743004322052002,0.03972005844116211
1,2495,0.26085031032562256,1.298033356666565,20.77070426940918,12.743035793304443,0.03970909118652344
1,2496,0.6011375784873962,1.8241928815841675,20.75048065185547,12.743066310882568,0.03971552848815918
1,2497,6.0135602951049805,408.9366760253906,20.77526092529297,12.742677211761475,0.03968644142150879
1,2498,3.02775239944458,20.650766372680664,20.775211334228516,12.7431960105896,0.03974437713623047
1,2499,3.798469066619873,44.6328010559082,20.78156852722168,12.743226528167725,0.03970503807067871
1,2500,3.4677670001983643,32.065059661865234,20.785175323486328,12.743257999420166,0.03972172737121582
1,2501,9.43516731262207,12521.0595703125,20.838441848754883,12.743319034576416,0.03970193862915039
1,2502,2.097912311553955,8.149139404296875,20.830623626708984,12.742908000946045,0.04004812240600586
1,2503,4.7686638832092285,117.76179504394531,20.84504508972168,12.743388652801514,0.03973674774169922
1,2504,5.429955005645752,228.1389923095703,20.86496925354004,12.743419170379639,0.03974199295043945
1,2505,2.2052700519561768,9.072701454162598,20.858036041259766,12.74351167678833,0.03991961479187012
1,2506,1.6125504970550537,5.015587329864502,20.846174240112305,12.743542194366455,0.03979158401489258
1,2507,2.1252732276916504,8.3751859664917,20.83859634399414,12.743573665618896,0.03968358039855957
1,2508,6.937441349029541,1030.131103515625,20.871034622192383,12.743606090545654,0.03967642784118652
1,2509,0.6059792041778564,1.8330461978912354,20.850807189941406,12.743669033050537,0.03968524932861328
1,2510,3.4301466941833496,30.881174087524414,20.85407257080078,12.743701457977295,0.03967761993408203
1,2511,4.7437334060668945,114.86222839355469,20.868242263793945,12.742918491363525,0.039696455001831055
1,2512,4.535224437713623,93.24443817138672,20.88068389892578,12.743771076202393,0.03984498977661133
1,2513,0.946179211139679,2.5758490562438965,20.863298416137695,12.743859767913818,0.03986716270446777
1,2514,7.702821254730225,2214.587158203125,20.902048110961914,12.743892192840576,0.03989863395690918
1,2515,0.4335816204547882,1.5427733659744263,20.880401611328125,12.743135929107666,0.0398867130279541
1,2516,0.9797759652137756,2.6638596057891846,20.863317489624023,12.743961811065674,0.03986978530883789
1,2517,10.12126350402832,24866.169921875,20.922115325927734,12.74402379989624,0.039937734603881836
1,2518,5.05853271484375,157.3594512939453,20.93888282775879,12.743732929229736,0.0399324893951416
1,2519,1.2133675813674927,3.3647968769073486,20.923696517944336,12.744090557098389,0.03989076614379883
1,2520,4.60701847076416,100.18499755859375,20.93670654296875,12.74412202835083,0.03987598419189453
1,2521,5.697640895843506,298.1631774902344,20.958776473999023,12.74391508102417,0.03986787796020508
1,2522,2.0320708751678467,7.629870414733887,20.95037841796875,12.744249820709229,0.040007829666137695
1,2523,1.2341322898864746,3.435396194458008,20.935373306274414,12.744280338287354,0.03989577293395996
1,2524,3.066777229309082,21.472591400146484,20.935577392578125,12.744310855865479,0.03985762596130371
1,2525,4.629913330078125,102.50518035888672,20.948755264282227,12.744371891021729,0.039869070053100586
1,2526,6.047024250030518,422.8528747558594,20.97368812561035,12.74440336227417,0.04010796546936035
1,2527,2.2196567058563232,9.204171180725098,20.96685218811035,12.744435787200928,0.03981947898864746
1,2528,0.7680211067199707,2.155496597290039,20.947999954223633,12.744468212127686,0.03983044624328613
1,2529,3.876614570617676,48.260555267333984,20.954919815063477,12.744561672210693,0.039846181869506836
